Age;Sexe;Nationalite;Quartier
36;F;B;BONNEVOIE-SUD
36;M;L;GASPERICH
36;F;P;BONNEVOIE-SUD
36;F;L;BELAIR
36;M;F;GARE
36;F;P;MERL
36;M;F;BONNEVOIE-SUD
36;M;L;KIRCHBERG
36;M;I;NEUDORF/WEIMERSHOF
36;F;GR;HOLLERICH
36;M;B;NEUDORF/WEIMERSHOF
36;F;F;HOLLERICH
36;F;I,RUS;CENTS
36;F;F;LIMPERTSBERG
36;F;GB;CENTS
36;F;CO;GARE
36;M;CV;CESSANGE
36;F;L;GASPERICH
36;F;DK,F;LIMPERTSBERG
36;M;B;PFAFFENTHAL
36;F;F;BELAIR
36;M;NEP;GARE
36;F;DK;VILLE-HAUTE
36;F;L;GARE
36;F;P;BONNEVOIE-SUD
36;F;LVA;BEGGEN
36;F;F;GARE
36;M;IND;HOLLERICH
36;M;F;GASPERICH
36;F;L,P;ROLLINGERGRUND/BELAIR-NORD
36;F;P;MERL
36;M;B;MERL
36;F;F;LIMPERTSBERG
36;M;GB;NEUDORF/WEIMERSHOF
36;M;I;CLAUSEN
36;F;P,TG;GARE
36;M;L;MUEHLENBACH
36;M;BG;NEUDORF/WEIMERSHOF
36;F;P;BEGGEN
36;M;F;KIRCHBERG
36;F;F;GARE
36;M;D;DOMMELDANGE
36;F;PL;NEUDORF/WEIMERSHOF
36;F;L;DOMMELDANGE
36;M;L;MERL
36;F;P;DOMMELDANGE
36;M;F;LIMPERTSBERG
36;F;CH;GASPERICH
36;F;L;CESSANGE
36;F;I;HAMM
36;M;A;BEGGEN
36;F;I;BONNEVOIE-SUD
36;M;F;WEIMERSKIRCH
36;F;D,F;NEUDORF/WEIMERSHOF
36;F;F;BEGGEN
36;M;L;CENTS
36;M;L;GARE
36;M;P;EICH
36;M;F;LIMPERTSBERG
36;F;F;CENTS
36;F;I,BLR;MERL
36;F;I;DOMMELDANGE
36;F;NL;GARE
36;F;L,I;BELAIR
36;M;LTU;WEIMERSKIRCH
36;M;R;BEGGEN
36;F;BG;BEGGEN
36;M;F;BONNEVOIE-NORD/VERLORENKOST
36;M;F;HOLLERICH
36;F;B;VILLE-HAUTE
36;M;F;CESSANGE
36;M;E;GASPERICH
36;M;I;GARE
36;M;M;BELAIR
36;M;LVA;LIMPERTSBERG
36;M;SVN;BELAIR
36;M;LTU;KIRCHBERG
36;F;L,B;BEGGEN
36;M;L;CENTS
36;F;R;LIMPERTSBERG
36;F;D;CENTS
36;M;IND;DOMMELDANGE
36;M;P;GARE
36;F;PL;BELAIR
36;F;USA;BONNEVOIE-SUD
36;F;R;CESSANGE
36;F;F;BELAIR
36;F;F;MERL
36;M;IRL;BONNEVOIE-SUD
36;F;L,RUS;WEIMERSKIRCH
36;F;SGP;VILLE-HAUTE
36;M;P;GARE
36;F;P;BELAIR
36;F;VN;GARE
36;F;F;BONNEVOIE-SUD
36;M;I;MERL
36;M;F;BELAIR
36;M;IRL;BEGGEN
36;F;P;GARE
36;M;L,F;GASPERICH
36;F;XXK;EICH
36;M;F;BELAIR
36;F;GB;DOMMELDANGE
36;M;I;BONNEVOIE-SUD
36;M;USA;ROLLINGERGRUND/BELAIR-NORD
36;M;R;DOMMELDANGE
36;F;F;BEGGEN
36;F;TJ;NEUDORF/WEIMERSHOF
36;F;P;KIRCHBERG
36;M;P;HOLLERICH
36;M;E;BONNEVOIE-SUD
36;F;F;MERL
36;M;F;BELAIR
36;F;P;BONNEVOIE-NORD/VERLORENKOST
36;M;IRL;MERL
36;F;P;MUEHLENBACH
36;F;L,SRB;CENTS
36;M;I;LIMPERTSBERG
36;M;E;KIRCHBERG
36;M;L;ROLLINGERGRUND/BELAIR-NORD
36;M;P;BONNEVOIE-NORD/VERLORENKOST
36;M;ZA;CLAUSEN
36;M;F;BELAIR
36;M;AUS;GARE
36;F;P;GRUND
36;M;S;KIRCHBERG
36;M;I;BONNEVOIE-SUD
36;M;D;GASPERICH
36;F;L;NEUDORF/WEIMERSHOF
36;M;SRB;EICH
36;F;B;KIRCHBERG
36;M;D;BELAIR
36;M;L;GARE
36;F;H;GASPERICH
36;F;BLR;CESSANGE
36;M;P;GRUND
36;F;L,P;ROLLINGERGRUND/BELAIR-NORD
36;F;I;LIMPERTSBERG
36;F;RA;GARE
36;F;TJ;GARE
36;M;E;CENTS
36;F;F;MUEHLENBACH
36;M;L;CENTS
36;M;L;ROLLINGERGRUND/BELAIR-NORD
36;M;F;HOLLERICH
36;M;D;LIMPERTSBERG
36;M;D;LIMPERTSBERG
36;M;H;WEIMERSKIRCH
36;M;IRL;CESSANGE
36;F;L;PFAFFENTHAL
36;M;L,P;CENTS
36;M;L;BONNEVOIE-NORD/VERLORENKOST
36;M;IRL;PULVERMUEHL
36;M;RUS;LIMPERTSBERG
36;M;R;BEGGEN
36;F;E;HOLLERICH
36;F;PE;CESSANGE
36;F;P;GASPERICH
36;M;L;BELAIR
36;M;L;GASPERICH
36;F;F;MERL
36;M;D;BELAIR
36;M;LVA;EICH
36;M;B;GARE
36;F;F;CESSANGE
36;M;USA;HOLLERICH
36;F;D;BELAIR
36;M;EC;BELAIR
36;M;BR;CENTS
36;F;GU;PFAFFENTHAL
36;F;E;BELAIR
36;M;I;LIMPERTSBERG
36;M;L;NEUDORF/WEIMERSHOF
36;F;L;BONNEVOIE-SUD
36;M;L;GRUND
36;F;LVA;BEGGEN
36;F;GB;KIRCHBERG
36;F;LTU;LIMPERTSBERG
36;F;E;KIRCHBERG
36;F;PL;HOLLERICH
36;F;CI;BONNEVOIE-SUD
36;M;B;HOLLERICH
36;F;F;BONNEVOIE-SUD
36;F;GR;LIMPERTSBERG
36;M;I;CENTS
36;M;TN;CENTS
36;M;P;LIMPERTSBERG
36;M;CZ;NEUDORF/WEIMERSHOF
36;F;L,F;BEGGEN
36;F;USA;CENTS
36;F;D;MERL
36;F;PL;CENTS
36;F;L;CLAUSEN
36;F;F,I;GARE
36;M;PL;GASPERICH
36;M;CZ;BONNEVOIE-NORD/VERLORENKOST
36;M;P;BONNEVOIE-SUD
36;F;D;GARE
36;M;F;GARE
36;F;SVN;BONNEVOIE-NORD/VERLORENKOST
36;M;LTU;KIRCHBERG
36;F;D,R;LIMPERTSBERG
36;M;F;ROLLINGERGRUND/BELAIR-NORD
36;M;NEP;BONNEVOIE-SUD
36;M;F;GARE
36;F;R;EICH
36;M;USA;CLAUSEN
36;F;FIN;CENTS
36;M;USA;BONNEVOIE-SUD
36;F;L;BELAIR
36;M;I;BELAIR
36;M;L;GARE
36;F;I;BEGGEN
36;M;L;CENTS
36;M;FIN;LIMPERTSBERG
36;M;P;MERL
36;M;F;HOLLERICH
36;F;B;GARE
36;F;BG;GASPERICH
36;M;L;CESSANGE
36;F;F;LIMPERTSBERG
36;F;R;BELAIR
36;F;PL;BELAIR
36;M;F;BELAIR
36;M;F;PULVERMUEHL
36;F;A;MERL
36;F;H;KIRCHBERG
36;F;R;LIMPERTSBERG
36;M;I;BELAIR
36;M;I;PULVERMUEHL
36;M;L;WEIMERSKIRCH
36;F;MS;MUEHLENBACH
36;F;I;HOLLERICH
36;F;F;BELAIR
36;M;AUS;LIMPERTSBERG
36;F;GR;LIMPERTSBERG
36;F;F;BELAIR
36;M;XXK;VILLE-HAUTE
36;F;L;BONNEVOIE-SUD
36;M;L,BIH;CENTS
36;F;P;BONNEVOIE-SUD
36;M;IRQ;GASPERICH
36;M;IR;BEGGEN
36;F;LVA;BEGGEN
36;F;F;BONNEVOIE-SUD
36;M;F;GARE
36;F;ET;WEIMERSKIRCH
37;F;L;DOMMELDANGE
37;F;F;ROLLINGERGRUND/BELAIR-NORD
37;F;I;EICH
37;F;L,SRB;NEUDORF/WEIMERSHOF
37;F;F;CESSANGE
37;M;I;EICH
37;F;DZ;PULVERMUEHL
37;M;IND;BONNEVOIE-NORD/VERLORENKOST
37;F;F;GARE
37;M;L;BELAIR
37;M;L;VILLE-HAUTE
37;F;F;CESSANGE
37;F;F;MERL
37;F;GB;BELAIR
37;F;L;VILLE-HAUTE
37;M;TR;LIMPERTSBERG
37;M;P;HOLLERICH
37;M;I;BONNEVOIE-NORD/VERLORENKOST
37;F;I;HOLLERICH
37;M;B;NEUDORF/WEIMERSHOF
37;M;IS;NEUDORF/WEIMERSHOF
37;F;F;BONNEVOIE-SUD
37;M;BG;NEUDORF/WEIMERSHOF
37;F;ETH;HAMM
37;M;F;GARE
37;M;N;LIMPERTSBERG
37;M;SVN;PULVERMUEHL
37;M;E;CESSANGE
37;F;L;BELAIR
37;M;F;GASPERICH
37;F;B;NEUDORF/WEIMERSHOF
37;F;R;HOLLERICH
37;M;F;LIMPERTSBERG
37;M;F;GARE
37;M;TR;KIRCHBERG
37;M;IND;GARE
37;M;I;MUEHLENBACH
37;M;P;NEUDORF/WEIMERSHOF
37;F;TC;HOLLERICH
37;F;CY;GARE
37;M;P;HOLLERICH
37;M;D;CESSANGE
37;F;CH;BELAIR
37;F;J;BONNEVOIE-SUD
37;M;IRQ;LIMPERTSBERG
37;F;BG;MERL
37;M;L;HOLLERICH
37;M;USA;BONNEVOIE-SUD
37;F;F;MERL
37;F;F;BELAIR
37;F;UKR;BONNEVOIE-SUD
37;M;F;GASPERICH
37;F;S;BONNEVOIE-NORD/VERLORENKOST
37;F;F;NEUDORF/WEIMERSHOF
37;F;MON;GARE
37;M;F;WEIMERSKIRCH
37;F;MA;CENTS
37;F;I;BONNEVOIE-NORD/VERLORENKOST
37;M;IND;NEUDORF/WEIMERSHOF
37;M;P;BONNEVOIE-SUD
37;M;BG;KIRCHBERG
37;M;L;BONNEVOIE-NORD/VERLORENKOST
37;M;I;VILLE-HAUTE
37;F;F;MUEHLENBACH
37;M;P;ROLLINGERGRUND/BELAIR-NORD
37;M;I;HOLLERICH
37;M;D;LIMPERTSBERG
37;M;L;GARE
37;M;D;BONNEVOIE-NORD/VERLORENKOST
37;M;RUS;CENTS
37;F;H;KIRCHBERG
37;F;F;VILLE-HAUTE
37;M;P;BONNEVOIE-SUD
37;M;F;VILLE-HAUTE
37;F;F;MUEHLENBACH
37;M;P;ROLLINGERGRUND/BELAIR-NORD
37;F;RUS;BELAIR
37;M;L;BONNEVOIE-NORD/VERLORENKOST
37;M;F;GARE
37;F;PL;BELAIR
37;F;J;HOLLERICH
37;F;L;BONNEVOIE-NORD/VERLORENKOST
37;M;L;BONNEVOIE-SUD
37;M;F;CESSANGE
37;F;SK;GARE
37;F;D;BONNEVOIE-NORD/VERLORENKOST
37;M;P;GARE
37;M;F;ROLLINGERGRUND/BELAIR-NORD
37;M;B;CLAUSEN
37;M;GB;MUEHLENBACH
37;M;SVN;LIMPERTSBERG
37;M;F;GASPERICH
37;M;F;GARE
37;M;B;BEGGEN
37;F;LVA;GARE
37;M;P;BONNEVOIE-SUD
37;M;F;EICH
37;F;S;GRUND
37;M;P;GASPERICH
37;F;D;HOLLERICH
37;M;F;GARE
37;F;L;BELAIR
37;F;IRL;NEUDORF/WEIMERSHOF
37;F;F;MERL
37;M;D;MERL
37;M;D;KIRCHBERG
37;M;P;BONNEVOIE-NORD/VERLORENKOST
37;M;L;HOLLERICH
37;M;IRL;PULVERMUEHL
37;M;FIN;LIMPERTSBERG
37;M;PL;GASPERICH
37;M;TJ;GARE
37;F;L;EICH
37;M;P;HOLLERICH
37;M;P;GARE
37;M;F;GARE
37;F;L,P;BONNEVOIE-SUD
37;M;L;CESSANGE
37;F;L;GASPERICH
37;M;L;CENTS
37;F;P;BONNEVOIE-SUD
37;F;F,R;LIMPERTSBERG
37;M;FIN;BELAIR
37;M;F;NEUDORF/WEIMERSHOF
37;F;D;BONNEVOIE-NORD/VERLORENKOST
37;M;D;EICH
37;M;F;LIMPERTSBERG
37;F;IS;NEUDORF/WEIMERSHOF
37;M;L,F;BONNEVOIE-NORD/VERLORENKOST
37;M;GB;LIMPERTSBERG
37;M;CZ;BONNEVOIE-SUD
37;F;B,F;BELAIR
37;M;L;LIMPERTSBERG
37;M;TJ;EICH
37;F;RUS;GARE
37;F;LTU;KIRCHBERG
37;F;R;MERL
37;F;L;CESSANGE
37;M;L;NEUDORF/WEIMERSHOF
37;F;NL;CENTS
37;M;IRQ;GASPERICH
37;F;L;VILLE-HAUTE
37;M;F;VILLE-HAUTE
37;F;F;BONNEVOIE-SUD
37;F;P;BONNEVOIE-SUD
37;F;L;GASPERICH
37;F;PHL;GARE
37;F;F;GASPERICH
37;M;E;BONNEVOIE-SUD
37;M;P;BONNEVOIE-SUD
37;F;LVA;NEUDORF/WEIMERSHOF
37;M;B;GASPERICH
37;M;F;MERL
37;M;D,F;WEIMERSKIRCH
37;M;RUS;BONNEVOIE-SUD
37;M;P;BONNEVOIE-SUD
37;M;F;CENTS
37;F;USA;ROLLINGERGRUND/BELAIR-NORD
37;F;PL;CESSANGE
37;F;F;LIMPERTSBERG
37;M;DZ;LIMPERTSBERG
37;M;IL;HOLLERICH
37;M;F;GARE
37;M;L,TR;BONNEVOIE-SUD
37;F;R;ROLLINGERGRUND/BELAIR-NORD
37;F;ZA;DOMMELDANGE
37;M;P;GARE
37;F;F,CZ;GASPERICH
37;F;J;MERL
37;F;SYR;ROLLINGERGRUND/BELAIR-NORD
37;F;E;GARE
37;F;XXK;BONNEVOIE-SUD
37;M;L,P;MUEHLENBACH
37;M;F;BELAIR
37;M;R;BONNEVOIE-NORD/VERLORENKOST
37;M;E;KIRCHBERG
37;M;P;VILLE-HAUTE
37;F;P;BONNEVOIE-SUD
37;M;P;BONNEVOIE-SUD
37;F;B;GARE
37;M;GB;GARE
37;F;L;HAMM
37;F;P;LIMPERTSBERG
37;F;B,WAN;HOLLERICH
37;F;P;BONNEVOIE-SUD
37;M;I;GARE
37;M;IND;ROLLINGERGRUND/BELAIR-NORD
37;F;I,DOM;MERL
37;F;H;NEUDORF/WEIMERSHOF
37;F;F;BELAIR
37;F;SN;LIMPERTSBERG
37;F;I;BONNEVOIE-NORD/VERLORENKOST
37;F;F;VILLE-HAUTE
37;F;LVA;HOLLERICH
37;F;LVA;BELAIR
37;M;F;ROLLINGERGRUND/BELAIR-NORD
37;M;GR;BEGGEN
37;F;P;BONNEVOIE-SUD
37;M;R;KIRCHBERG
37;F;GB;NEUDORF/WEIMERSHOF
37;F;EST;KIRCHBERG
37;F;PL;HAMM
37;M;DK;GARE
37;F;PL;PFAFFENTHAL
37;M;F;LIMPERTSBERG
37;F;L;VILLE-HAUTE
37;F;BR;BELAIR
37;F;P;BELAIR
37;M;I;MUEHLENBACH
37;F;F;ROLLINGERGRUND/BELAIR-NORD
37;M;M;BELAIR
37;F;PL;GRUND
37;M;L;CESSANGE
37;M;F;BELAIR
37;M;D;NEUDORF/WEIMERSHOF
37;F;A;LIMPERTSBERG
37;M;GB;GARE
37;F;RUS;KIRCHBERG
37;F;L;HOLLERICH
37;M;L;BELAIR
37;M;L;ROLLINGERGRUND/BELAIR-NORD
37;M;CZ;NEUDORF/WEIMERSHOF
37;F;F;GRUND
37;F;TJ;MERL
37;F;SK;NEUDORF/WEIMERSHOF
37;F;H;LIMPERTSBERG
37;F;XXK;HOLLERICH
37;M;F;MERL
37;F;MEX;BEGGEN
37;M;L;BONNEVOIE-NORD/VERLORENKOST
37;M;A;CENTS
37;F;EST;GARE
37;F;PL;GARE
37;M;BG;KIRCHBERG
37;F;BR;GARE
37;M;L;LIMPERTSBERG
37;F;P;HOLLERICH
37;F;H;GASPERICH
37;M;P;BONNEVOIE-SUD
37;F;F;BONNEVOIE-SUD
37;M;D;CENTS
37;M;CH;CESSANGE
37;M;H;NEUDORF/WEIMERSHOF
37;F;L;CENTS
37;M;L;BONNEVOIE-SUD
37;M;B;MUEHLENBACH
37;F;F;LIMPERTSBERG
37;M;L,EAK;WEIMERSKIRCH
37;F;HRV;MERL
37;F;L;CENTS
37;F;BR;BONNEVOIE-NORD/VERLORENKOST
37;F;LVA;HOLLERICH
37;F;P;BONNEVOIE-SUD
37;F;R;BELAIR
37;M;L,E;KIRCHBERG
37;F;D;DOMMELDANGE
37;M;GR;CENTS
37;F;L;CENTS
37;M;F;GARE
37;M;B;GASPERICH
37;F;L;CENTS
37;F;R;WEIMERSKIRCH
37;M;L;GARE
37;M;L;LIMPERTSBERG
37;F;PL;WEIMERSKIRCH
37;M;SK;KIRCHBERG
37;F;F;GASPERICH
37;M;P;BELAIR
37;M;F;BONNEVOIE-SUD
37;M;E;ROLLINGERGRUND/BELAIR-NORD
37;M;TJ;NEUDORF/WEIMERSHOF
37;F;AZE;LIMPERTSBERG
37;F;E;NEUDORF/WEIMERSHOF
37;M;BG,PL;WEIMERSKIRCH
37;M;L;HOLLERICH
37;M;P;MERL
37;M;B;GASPERICH
37;F;F,DOM;GARE
37;F;F;NEUDORF/WEIMERSHOF
37;M;F;ROLLINGERGRUND/BELAIR-NORD
37;F;I;BELAIR
37;M;E;BELAIR
37;M;D;BONNEVOIE-SUD
37;F;L;KIRCHBERG
37;M;P;EICH
37;M;F;LIMPERTSBERG
37;F;E;BONNEVOIE-SUD
37;M;B;CLAUSEN
37;M;P;CESSANGE
37;M;GB;GARE
37;M;P;GARE
37;M;I;MERL
37;M;P;MERL
37;F;PL;MERL
37;M;IRL;BONNEVOIE-NORD/VERLORENKOST
37;F;D;KIRCHBERG
37;M;TN;GARE
37;M;NEP;ROLLINGERGRUND/BELAIR-NORD
37;M;L;MERL
37;F;F;HOLLERICH
37;M;TR;CENTS
37;F;F;BONNEVOIE-SUD
37;M;L,USA;GASPERICH
37;M;F;GASPERICH
37;M;P;NEUDORF/WEIMERSHOF
37;M;F;BEGGEN
37;M;E;GARE
37;F;RUS;DOMMELDANGE
37;M;IRQ;LIMPERTSBERG
37;F;L,B;GASPERICH
37;F;RUS;MERL
37;F;SK;ROLLINGERGRUND/BELAIR-NORD
37;F;F;LIMPERTSBERG
37;F;E;HOLLERICH
37;F;P;BEGGEN
37;M;P;ROLLINGERGRUND/BELAIR-NORD
37;M;F;EICH
37;F;PL;BEGGEN
37;F;MEX;WEIMERSKIRCH
37;F;LTU;BELAIR
37;F;R;HOLLERICH
37;M;GCA;EICH
37;M;P;HOLLERICH
37;M;PL;CESSANGE
37;M;IRL;GARE
37;M;L;BELAIR
37;F;CZ;HOLLERICH
37;M;P;EICH
37;F;P;NEUDORF/WEIMERSHOF
37;F;P;LIMPERTSBERG
37;M;H;MUEHLENBACH
37;M;B;NEUDORF/WEIMERSHOF
37;F;M;CENTS
37;F;BR;WEIMERSKIRCH
37;M;F;LIMPERTSBERG
37;F;IR;MUEHLENBACH
37;M;F;MERL
37;F;CZ;LIMPERTSBERG
37;M;F;LIMPERTSBERG
37;M;F;LIMPERTSBERG
37;F;I;GARE
37;M;IRL;BONNEVOIE-NORD/VERLORENKOST
37;M;L;BELAIR
37;M;F;BONNEVOIE-SUD
37;M;PL;GARE
37;M;GUB;BEGGEN
37;F;L;CENTS
37;M;L;BEGGEN
37;M;D;LIMPERTSBERG
37;F;UKR;NEUDORF/WEIMERSHOF
37;M;F;GASPERICH
37;M;TN;BELAIR
37;F;L;WEIMERSKIRCH
37;M;GR;LIMPERTSBERG
37;F;RUS;CESSANGE
37;M;F;LIMPERTSBERG
37;M;S;BELAIR
37;F;L;BEGGEN
37;M;E;BELAIR
37;F;P;BONNEVOIE-SUD
37;M;L,UKR;BEGGEN
37;F;BG;MERL
37;M;F;BONNEVOIE-SUD
37;M;I,CH;HOLLERICH
37;F;GR;BELAIR
37;M;F;LIMPERTSBERG
37;M;I;BELAIR
37;M;L;BELAIR
37;M;B;GARE
37;F;P;GASPERICH
37;M;IRL;BELAIR
37;M;F;HOLLERICH
37;F;GB;GARE
37;M;RUS;BELAIR
37;F;L,I;BELAIR
37;M;MK;GARE
37;F;GR;CESSANGE
37;F;NL,TJ;HOLLERICH
37;F;J;ROLLINGERGRUND/BELAIR-NORD
37;M;PHL;NEUDORF/WEIMERSHOF
37;M;BG;CESSANGE
37;M;GB;CENTS
37;F;P;GASPERICH
37;M;F;LIMPERTSBERG
37;M;P;BEGGEN
37;F;L;WEIMERSKIRCH
37;F;L;BELAIR
37;F;F;WEIMERSKIRCH
37;F;E;VILLE-HAUTE
37;F;GR;BONNEVOIE-SUD
37;M;I;CLAUSEN
37;M;L;BEGGEN
37;F;L;GARE
37;M;F;NEUDORF/WEIMERSHOF
37;M;P;BONNEVOIE-NORD/VERLORENKOST
37;M;F;HOLLERICH
37;F;D;CESSANGE
37;F;P;EICH
37;F;F;NEUDORF/WEIMERSHOF
37;M;I;GARE
37;F;L;PULVERMUEHL
37;M;L;BONNEVOIE-NORD/VERLORENKOST
37;F;P;CENTS
37;M;F;NEUDORF/WEIMERSHOF
37;M;P;BONNEVOIE-SUD
37;M;F;GARE
37;M;MS;NEUDORF/WEIMERSHOF
37;F;F;HOLLERICH
37;M;I;BEGGEN
37;F;RUS;HOLLERICH
37;M;L;ROLLINGERGRUND/BELAIR-NORD
37;F;F,UKR;CENTS
37;F;S;CESSANGE
37;M;I;BELAIR
37;F;I;BONNEVOIE-NORD/VERLORENKOST
37;M;L;BONNEVOIE-NORD/VERLORENKOST
37;F;P;BELAIR
37;F;IND;CENTS
37;M;LTU;KIRCHBERG
37;M;L,F;BELAIR
37;F;B;BEGGEN
37;F;L,D;GASPERICH
37;F;PL;WEIMERSKIRCH
37;M;GR;LIMPERTSBERG
37;F;F;LIMPERTSBERG
37;M;L;HAMM
37;M;DK;HAMM
37;F;L;GRUND
37;M;L;CENTS
37;M;L;EICH
37;F;F;MERL
37;F;D;CLAUSEN
37;M;IR;MUEHLENBACH
37;M;P;GARE
37;F;F;HOLLERICH
37;F;F;NEUDORF/WEIMERSHOF
37;F;B;DOMMELDANGE
37;F;F;BELAIR
37;M;F;HOLLERICH
37;F;F;GASPERICH
37;F;E,EC;BONNEVOIE-SUD
37;M;B;GARE
37;M;F;GARE
37;F;L;BEGGEN
37;M;GR;VILLE-HAUTE
37;F;F;EICH
37;F;GR;CENTS
37;M;R;LIMPERTSBERG
37;M;NL;HOLLERICH
37;F;LVA;CESSANGE
37;F;L;GASPERICH
37;F;L;MERL
37;F;EST;MERL
37;F;SK;LIMPERTSBERG
37;M;USA;HOLLERICH
37;M;I;CESSANGE
37;F;F;BEGGEN
37;F;P;LIMPERTSBERG
37;M;L;BONNEVOIE-SUD
37;F;P;HOLLERICH
37;M;F;BEGGEN
37;F;GR;PFAFFENTHAL
37;F;PL;LIMPERTSBERG
37;M;P;EICH
37;M;TJ;HOLLERICH
37;M;L;BELAIR
37;F;F;MERL
37;M;P;BONNEVOIE-SUD
37;F;L;ROLLINGERGRUND/BELAIR-NORD
37;F;IRL;LIMPERTSBERG
37;F;NEP;BONNEVOIE-NORD/VERLORENKOST
37;M;IND;BELAIR
37;M;P;HOLLERICH
37;F;PE;LIMPERTSBERG
37;M;F;GARE
37;M;I;LIMPERTSBERG
37;M;F;GASPERICH
37;F;L;BEGGEN
37;M;L;GASPERICH
37;F;P;BEGGEN
37;M;NL;HAMM
37;M;GB;NEUDORF/WEIMERSHOF
37;M;F;WEIMERSKIRCH
37;F;BG;GARE
37;F;B;CENTS
37;M;CH;BONNEVOIE-SUD
37;M;E;BONNEVOIE-SUD
37;M;GB;BONNEVOIE-NORD/VERLORENKOST
37;M;TJ;GARE
37;M;SRB;CENTS
37;M;F;BONNEVOIE-SUD
37;F;P;GARE
37;F;CH,CO;LIMPERTSBERG
37;M;F;GARE
37;F;NL;BELAIR
37;F;P;BONNEVOIE-SUD
37;M;I;KIRCHBERG
37;F;L;HAMM
37;M;P;EICH
37;M;B;BONNEVOIE-SUD
37;F;L;MERL
37;M;L;GARE
37;M;P;BONNEVOIE-SUD
37;F;F;BELAIR
37;F;P;GASPERICH
37;M;I;BONNEVOIE-NORD/VERLORENKOST
37;F;E;BELAIR
37;M;P;BEGGEN
37;M;F;BONNEVOIE-SUD
37;M;P;GASPERICH
37;F;P;GARE
37;M;PL;BEGGEN
37;M;TR;KIRCHBERG
37;M;F;HAMM
37;F;D;BONNEVOIE-SUD
37;F;L,D;WEIMERSKIRCH
37;F;L;LIMPERTSBERG
37;F;L,P;NEUDORF/WEIMERSHOF
37;M;HRV;GARE
37;M;E;GARE
37;M;MEX;GARE
37;F;P;BONNEVOIE-SUD
37;F;LTU;LIMPERTSBERG
37;F;I;BELAIR
37;F;UKR;BONNEVOIE-NORD/VERLORENKOST
37;M;L;BELAIR
37;M;GB;GARE
37;F;F;BELAIR
37;F;BR;BONNEVOIE-SUD
37;M;L;BEGGEN
37;M;PL;BONNEVOIE-SUD
37;F;E;BELAIR
37;F;F;ROLLINGERGRUND/BELAIR-NORD
37;M;F;CESSANGE
37;M;F,MEX;HOLLERICH
37;F;S;HOLLERICH
37;F;L;ROLLINGERGRUND/BELAIR-NORD
37;F;B;BEGGEN
37;F;F;BONNEVOIE-SUD
37;F;P;BONNEVOIE-SUD
37;M;P;EICH
37;F;F;GARE
37;F;T;BONNEVOIE-SUD
37;M;XXK;EICH
37;M;F;BONNEVOIE-SUD
37;F;I;MERL
37;M;L;BELAIR
37;F;L;KIRCHBERG
37;F;F;KIRCHBERG
37;F;D;GARE
37;M;D;LIMPERTSBERG
37;F;PL;LIMPERTSBERG
37;F;PL;WEIMERSKIRCH
37;F;I;LIMPERTSBERG
37;M;F;HOLLERICH
37;F;D;LIMPERTSBERG
37;F;P;BEGGEN
37;M;S;NEUDORF/WEIMERSHOF
37;F;GB;NEUDORF/WEIMERSHOF
37;M;P;VILLE-HAUTE
37;M;F;BELAIR
37;M;P;BONNEVOIE-SUD
37;M;F;BONNEVOIE-NORD/VERLORENKOST
37;M;IR;BONNEVOIE-SUD
37;F;PL;HAMM
37;F;E;LIMPERTSBERG
37;M;BG;GASPERICH
37;F;R;GARE
37;M;GR;BELAIR
37;M;CH;LIMPERTSBERG
37;M;F;GRUND
37;M;USA;GARE
37;M;I;CESSANGE
37;M;D;NEUDORF/WEIMERSHOF
37;F;P;MERL
37;M;L;VILLE-HAUTE
37;M;F;CESSANGE
37;M;F;BONNEVOIE-NORD/VERLORENKOST
37;F;L;BONNEVOIE-SUD
37;M;L;BEGGEN
37;M;UKR;GARE
37;F;F,TR;CESSANGE
37;M;IRQ;GASPERICH
37;F;PL;CENTS
37;M;F;GARE
37;M;L;HAMM
37;F;I;BEGGEN
37;F;I;BEGGEN
37;M;R;GARE
37;M;MA;HOLLERICH
37;M;I;LIMPERTSBERG
37;M;P;WEIMERSKIRCH
37;M;I;NEUDORF/WEIMERSHOF
37;M;L;CENTS
37;F;F;CESSANGE
37;M;F;NEUDORF/WEIMERSHOF
37;M;F;BELAIR
37;F;D;BONNEVOIE-SUD
37;M;F;CENTS
37;F;SVN;NEUDORF/WEIMERSHOF
37;F;USA;HOLLERICH
37;M;L;CENTS
37;M;F;CESSANGE
37;M;F;WEIMERSKIRCH
37;F;F;MERL
37;F;USA;CENTS
37;M;RL;BELAIR
37;M;B;LIMPERTSBERG
37;M;F;CESSANGE
37;M;F;GARE
37;M;GR;HOLLERICH
37;F;B;GARE
37;M;F;LIMPERTSBERG
37;M;SVN;KIRCHBERG
37;F;B;BONNEVOIE-SUD
37;F;L;GASPERICH
37;F;CV;BONNEVOIE-SUD
37;M;F;GASPERICH
37;M;GB;WEIMERSKIRCH
37;M;CZ;BELAIR
37;M;L;BEGGEN
37;M;L;BEGGEN
37;M;P;CENTS
37;F;GR;KIRCHBERG
37;F;PAK;LIMPERTSBERG
37;M;B;EICH
37;F;L,H;BONNEVOIE-NORD/VERLORENKOST
37;M;TJ;MUEHLENBACH
37;F;L;BONNEVOIE-SUD
37;M;I;KIRCHBERG
37;F;SVN;NEUDORF/WEIMERSHOF
37;M;FIN;GARE
37;F;RUS;GASPERICH
37;M;L;CENTS
