Age;Sexe;Nationalite;Quartier
38;F;P;GARE
38;M;P;GARE
38;F;P;HOLLERICH
38;M;P;NEUDORF/WEIMERSHOF
38;M;P;GASPERICH
38;F;P;HAMM
38;F;P;DOMMELDANGE
38;F;P;LIMPERTSBERG
38;F;P;BEGGEN
38;M;P;GARE
38;F;P;HOLLERICH
38;M;P;BONNEVOIE-NORD/VERLORENKOST
38;F;P;LIMPERTSBERG
38;M;P;GARE
38;M;P;BONNEVOIE-SUD
38;F;P;CLAUSEN
38;M;P;BONNEVOIE-SUD
38;F;P;GARE
38;F;P;CENTS
38;F;P;WEIMERSKIRCH
38;M;P;BONNEVOIE-NORD/VERLORENKOST
38;F;P;EICH
38;F;P;PFAFFENTHAL
38;M;P;GARE
38;F;P;GASPERICH
38;F;P;GASPERICH
38;M;P;BELAIR
38;M;P;BONNEVOIE-SUD
38;F;P;BELAIR
38;M;P;BONNEVOIE-NORD/VERLORENKOST
38;M;P;BONNEVOIE-NORD/VERLORENKOST
38;F;P;CENTS
38;F;P;BEGGEN
38;F;P;BONNEVOIE-SUD
38;F;P;NEUDORF/WEIMERSHOF
38;M;P;NEUDORF/WEIMERSHOF
38;M;P;BONNEVOIE-SUD
38;M;P;HOLLERICH
38;M;P;BONNEVOIE-NORD/VERLORENKOST
38;M;P;MUEHLENBACH
38;M;P;GRUND
38;F;P;GASPERICH
38;F;P;BONNEVOIE-SUD
38;F;P;GARE
38;F;P;PFAFFENTHAL
38;F;P;MERL
38;F;P;PFAFFENTHAL
38;M;P;BONNEVOIE-SUD
38;M;P;WEIMERSKIRCH
38;M;P;EICH
38;F;P;NEUDORF/WEIMERSHOF
38;M;P;BONNEVOIE-SUD
38;F;P;HOLLERICH
38;M;P;ROLLINGERGRUND/BELAIR-NORD
38;F;P;BONNEVOIE-SUD
38;M;P;BONNEVOIE-NORD/VERLORENKOST
38;M;P;DOMMELDANGE
38;F;P;GARE
38;M;P;BEGGEN
38;F;P;HAMM
38;M;P;BELAIR
38;M;P;BONNEVOIE-SUD
38;M;P;GARE
38;F;P;BELAIR
38;M;P;GASPERICH
38;F;P;BELAIR
38;F;P;GARE
38;F;P;BONNEVOIE-SUD
38;F;P;CENTS
38;F;P;MERL
38;F;P;GARE
38;M;P;GASPERICH
38;M;P;BELAIR
38;M;P;BEGGEN
38;M;P;VILLE-HAUTE
38;M;P;MERL
38;F;P;GARE
38;M;P;EICH
38;F;P;CENTS
38;F;P;GRUND
38;F;P;BONNEVOIE-SUD
38;F;P;GARE
38;M;P;BONNEVOIE-SUD
38;M;P;PFAFFENTHAL
38;M;P;GARE
38;M;P;BONNEVOIE-NORD/VERLORENKOST
38;F;P;WEIMERSKIRCH
38;F;P;GARE
38;F;P;BONNEVOIE-SUD
38;F;P;GARE
38;F;P;NEUDORF/WEIMERSHOF
38;M;P;DOMMELDANGE
38;M;P;LIMPERTSBERG
38;F;P;HOLLERICH
38;M;P;MERL
38;M;P;MUEHLENBACH
38;F;P;NEUDORF/WEIMERSHOF
38;M;P;DOMMELDANGE
38;M;P;BELAIR
38;M;P;GARE
38;F;P;HAMM
38;F;P;VILLE-HAUTE
38;F;P;HAMM
38;M;P;GARE
38;M;P;BONNEVOIE-SUD
38;M;P;CLAUSEN
38;M;P;BONNEVOIE-SUD
38;M;P;HOLLERICH
38;M;P;GARE
38;M;P;GASPERICH
38;M;P;GASPERICH
38;M;P;MERL
38;M;P;PFAFFENTHAL
38;F;P;BONNEVOIE-SUD
38;M;P;WEIMERSKIRCH
38;F;P;HOLLERICH
38;M;P;GASPERICH
38;F;P;PFAFFENTHAL
38;F;P;BONNEVOIE-SUD
38;M;P;EICH
38;F;P;NEUDORF/WEIMERSHOF
38;M;P;MUEHLENBACH
38;F;P;BONNEVOIE-SUD
38;F;P;WEIMERSKIRCH
38;M;P;WEIMERSKIRCH
38;F;P;BONNEVOIE-NORD/VERLORENKOST
38;M;P;GARE
38;M;P;BEGGEN
38;M;P;HAMM
38;F;P;GARE
38;F;P;EICH
38;M;P;GARE
38;M;P;ROLLINGERGRUND/BELAIR-NORD
38;M;P;DOMMELDANGE
38;M;P;HOLLERICH
38;F;P;GARE
38;M;P;GARE
38;M;P;BONNEVOIE-SUD
38;M;P;GASPERICH
38;F;PE;MERL
38;F;PE;BONNEVOIE-SUD
38;F;PE;GARE
38;F;PE;GARE
38;F;PHL;PFAFFENTHAL
38;M;PL;CENTS
38;M;PL;KIRCHBERG
38;M;PL;HOLLERICH
38;F;PL;BONNEVOIE-SUD
38;F;PL;KIRCHBERG
38;M;PL;LIMPERTSBERG
38;F;PL;ROLLINGERGRUND/BELAIR-NORD
38;F;PL;NEUDORF/WEIMERSHOF
38;F;PL;KIRCHBERG
38;F;PL;GARE
38;F;PL;WEIMERSKIRCH
38;F;PL;CENTS
38;F;PL;KIRCHBERG
38;F;PL;CENTS
38;F;PL;MERL
38;M;PL;KIRCHBERG
38;F;PL;BEGGEN
38;F;PL;LIMPERTSBERG
38;F;PL;KIRCHBERG
38;F;PL;CENTS
38;F;PL;CENTS
38;M;PL;CENTS
38;F;PL;WEIMERSKIRCH
38;F;PL;CESSANGE
38;F;PL;GASPERICH
38;F;PL;CESSANGE
38;F;PL;GARE
38;F;PL;LIMPERTSBERG
38;F;PL;GARE
38;F;PL;CLAUSEN
38;F;PL;KIRCHBERG
38;F;PL;MERL
38;F;PL;ROLLINGERGRUND/BELAIR-NORD
38;F;PL,S;CENTS
38;M;PL,USA;HOLLERICH
38;F;R;LIMPERTSBERG
38;F;R;VILLE-HAUTE
38;F;R;MERL
38;F;R;CENTS
38;F;R;LIMPERTSBERG
38;M;R;BONNEVOIE-SUD
38;F;R;HAMM
38;F;R;MUEHLENBACH
38;M;R;HOLLERICH
38;F;R;BELAIR
38;M;R;DOMMELDANGE
38;M;R;HOLLERICH
38;M;R;BONNEVOIE-NORD/VERLORENKOST
38;F;R;GARE
38;M;R;ROLLINGERGRUND/BELAIR-NORD
38;M;R;HOLLERICH
38;F;RA;BELAIR
38;F;RA;BELAIR
38;F;RA;BELAIR
38;M;RL;BELAIR
38;M;RMM;GASPERICH
38;F;RUS;CENTS
38;F;RUS;BONNEVOIE-SUD
38;F;RUS;GARE
38;F;RUS;BEGGEN
38;F;RUS;GASPERICH
38;F;S;BELAIR
38;M;S;BELAIR
38;M;S;BELAIR
38;F;S;KIRCHBERG
38;M;S;MERL
38;M;S;NEUDORF/WEIMERSHOF
38;F;S;LIMPERTSBERG
38;M;S;KIRCHBERG
38;F;S;BELAIR
38;F;S;BELAIR
38;F;S;GARE
38;M;S;VILLE-HAUTE
38;F;S;LIMPERTSBERG
38;F;S;LIMPERTSBERG
38;F;S;HOLLERICH
38;M;S;NEUDORF/WEIMERSHOF
38;F;S;BELAIR
38;F;S;BELAIR
38;F;S;BELAIR
38;M;SCG;BONNEVOIE-SUD
38;M;SCG;EICH
38;F;SCG;GASPERICH
38;M;SCG;CENTS
38;F;SK;MERL
38;F;SK;BEGGEN
38;F;SK;NEUDORF/WEIMERSHOF
38;F;SK;HOLLERICH
38;F;SK;BONNEVOIE-SUD
38;F;SK;GARE
38;F;SK;LIMPERTSBERG
38;F;SK;BELAIR
38;M;SK;KIRCHBERG
38;F;SN;GARE
38;F;SP;GARE
38;F;SRB;KIRCHBERG
38;F;SRB;BELAIR
38;M;SRB;BELAIR
38;F;SVN;ROLLINGERGRUND/BELAIR-NORD
38;M;SVN;NEUDORF/WEIMERSHOF
38;F;SVN;KIRCHBERG
38;F;SVN;NEUDORF/WEIMERSHOF
38;F;SVN;KIRCHBERG
38;F;SVN;BONNEVOIE-NORD/VERLORENKOST
38;F;SVN;BEGGEN
38;M;SVN;KIRCHBERG
38;F;T;BONNEVOIE-SUD
38;F;T;HOLLERICH
38;M;T;LIMPERTSBERG
38;M;T;VILLE-HAUTE
38;M;TG;MERL
38;F;TJ;GASPERICH
38;F;TJ;BONNEVOIE-NORD/VERLORENKOST
38;F;TJ;MUEHLENBACH
38;F;TJ;BELAIR
38;M;TJ;BONNEVOIE-SUD
38;F;TJ;HAMM
38;M;TJ;BONNEVOIE-SUD
38;F;TJ;HAMM
38;F;TJ;BELAIR
38;M;TJ;HOLLERICH
38;M;TJ;BELAIR
38;F;TJ;DOMMELDANGE
38;M;TJ;GARE
38;F;TN;GARE
38;M;TN;BONNEVOIE-SUD
38;F;TR;BELAIR
38;M;TR;ROLLINGERGRUND/BELAIR-NORD
38;F;TR;BELAIR
38;F;TR;LIMPERTSBERG
38;F;UKR;NEUDORF/WEIMERSHOF
38;F;UKR;GASPERICH
38;M;UKR;HOLLERICH
38;F;UKR;HOLLERICH
38;F;UKR;BONNEVOIE-SUD
38;F;UKR;CENTS
38;F;USA;GARE
38;F;USA;GARE
38;M;USA;WEIMERSKIRCH
38;F;USA;LIMPERTSBERG
38;M;USA;BELAIR
38;F;USA;CLAUSEN
38;F;USA;BELAIR
38;M;USA;GASPERICH
38;F;USA;BELAIR
38;F;USA;BELAIR
38;F;USA;BELAIR
38;F;USA;HOLLERICH
38;F;USA;MERL
38;M;USA;BELAIR
38;M;USA;CENTS
38;M;VN;BONNEVOIE-SUD
38;M;VN;GARE
38;F;VN;LIMPERTSBERG
38;M;WAN;GARE
38;M;WAN;GARE
38;M;XXK;GARE
39;M;A;BONNEVOIE-NORD/VERLORENKOST
39;M;A;BONNEVOIE-SUD
39;F;A;NEUDORF/WEIMERSHOF
39;M;A;KIRCHBERG
39;F;A;LIMPERTSBERG
39;F;A;LIMPERTSBERG
39;M;A;CESSANGE
39;F;A;KIRCHBERG
39;M;A;GARE
39;M;AL;PFAFFENTHAL
39;M;AL;BELAIR
39;F;ANG;HOLLERICH
39;F;AUS;HOLLERICH
39;F;AUS;NEUDORF/WEIMERSHOF
39;F;AZE;DOMMELDANGE
39;F;B;LIMPERTSBERG
39;M;B;HOLLERICH
39;M;B;LIMPERTSBERG
39;M;B;CENTS
39;M;B;KIRCHBERG
39;M;B;HOLLERICH
39;F;B;LIMPERTSBERG
39;M;B;GRUND
39;M;B;VILLE-HAUTE
39;F;B;KIRCHBERG
39;F;B;NEUDORF/WEIMERSHOF
39;M;B;MERL
39;F;B;CESSANGE
39;M;B;DOMMELDANGE
39;F;B;BONNEVOIE-SUD
39;F;B;LIMPERTSBERG
39;M;B;NEUDORF/WEIMERSHOF
39;M;B;EICH
39;M;B;NEUDORF/WEIMERSHOF
39;F;B;KIRCHBERG
39;M;B;HOLLERICH
39;M;B;NEUDORF/WEIMERSHOF
39;M;B;BELAIR
39;F;B;LIMPERTSBERG
39;M;B;BONNEVOIE-NORD/VERLORENKOST
39;F;B;HOLLERICH
39;F;B;CESSANGE
39;F;B;MUEHLENBACH
39;M;B;HOLLERICH
39;F;B;BONNEVOIE-SUD
39;M;B;BELAIR
39;F;B;KIRCHBERG
39;M;B;LIMPERTSBERG
39;F;B;WEIMERSKIRCH
39;M;B;ROLLINGERGRUND/BELAIR-NORD
39;F;B;VILLE-HAUTE
39;F;B;BEGGEN
39;M;B;BONNEVOIE-NORD/VERLORENKOST
39;F;B;ROLLINGERGRUND/BELAIR-NORD
39;F;B;BONNEVOIE-SUD
39;M;B;DOMMELDANGE
39;F;B;BONNEVOIE-SUD
39;F;B;KIRCHBERG
39;M;B;GASPERICH
39;M;B;ROLLINGERGRUND/BELAIR-NORD
39;M;B;BELAIR
39;M;B;MERL
39;F;B;NEUDORF/WEIMERSHOF
39;M;B;PFAFFENTHAL
39;M;B;LIMPERTSBERG
39;F;B;BELAIR
39;M;B;HOLLERICH
39;M;B;BELAIR
39;F;B;CESSANGE
39;F;B;VILLE-HAUTE
39;F;B;HOLLERICH
39;M;B;CENTS
39;M;B;BONNEVOIE-NORD/VERLORENKOST
39;M;B;GASPERICH
39;F;B;LIMPERTSBERG
39;F;B;LIMPERTSBERG
39;M;B;CESSANGE
39;M;B;KIRCHBERG
39;M;B;CENTS
39;M;B;GARE
39;M;B;BELAIR
39;M;B;LIMPERTSBERG
39;F;B;MERL
39;F;B;KIRCHBERG
39;M;B;BEGGEN
39;M;B;KIRCHBERG
39;F;B;LIMPERTSBERG
39;F;B;GASPERICH
39;M;B;GASPERICH
39;M;B;BEGGEN
39;F;B;CLAUSEN
39;F;B;VILLE-HAUTE
39;F;B;ROLLINGERGRUND/BELAIR-NORD
39;F;B;NEUDORF/WEIMERSHOF
39;F;B;CESSANGE
39;M;B;ROLLINGERGRUND/BELAIR-NORD
39;M;B;BELAIR
39;M;B;LIMPERTSBERG
39;M;B;MUEHLENBACH
39;M;B;ROLLINGERGRUND/BELAIR-NORD
39;M;B;NEUDORF/WEIMERSHOF
39;M;B;MERL
39;F;B;LIMPERTSBERG
39;M;B;BELAIR
39;M;B,IR;VILLE-HAUTE
39;F;BD;BONNEVOIE-SUD
39;F;BG;KIRCHBERG
39;F;BG;BELAIR
39;M;BG;HOLLERICH
39;F;BG;LIMPERTSBERG
39;M;BG;MERL
39;F;BG;BEGGEN
39;F;BG;BELAIR
39;M;BG;NEUDORF/WEIMERSHOF
39;F;BG;NEUDORF/WEIMERSHOF
39;M;BG;LIMPERTSBERG
39;F;BG;BONNEVOIE-SUD
39;F;BG;BELAIR
39;F;BG;KIRCHBERG
39;F;BG;CENTS
39;M;BG;NEUDORF/WEIMERSHOF
39;F;BG,I;HOLLERICH
39;M;BIH;CENTS
39;F;BIH;GASPERICH
39;F;BIH;CENTS
39;F;BIH;CENTS
39;F;BIH;BONNEVOIE-SUD
39;M;BIH;KIRCHBERG
39;F;BIH;BONNEVOIE-NORD/VERLORENKOST
39;M;BIH;GASPERICH
39;F;BIH;BEGGEN
39;F;BIH;GRUND
39;M;BIH;LIMPERTSBERG
39;F;BLR;GARE
39;F;BR;CENTS
39;M;BR;BONNEVOIE-SUD
39;M;BR;BEGGEN
39;F;BR;MERL
39;M;BR;MERL
39;M;BR;BELAIR
39;M;BR;HOLLERICH
39;F;BR;GARE
39;F;BR;HOLLERICH
39;F;BR;GARE
39;F;BR;BONNEVOIE-SUD
39;F;BR;ROLLINGERGRUND/BELAIR-NORD
39;F;BR;HOLLERICH
39;M;C;BONNEVOIE-NORD/VERLORENKOST
39;F;CDN;KIRCHBERG
39;M;CDN;HOLLERICH
39;F;CH;BELAIR
39;F;CH;CLAUSEN
39;M;CH;BELAIR
39;M;CH;LIMPERTSBERG
39;F;CV;WEIMERSKIRCH
39;F;CV;PULVERMUEHL
39;F;CV;BONNEVOIE-SUD
39;M;CV;BEGGEN
39;F;CV;GARE
39;F;CV;BONNEVOIE-SUD
39;F;CV;GARE
39;F;CV;GARE
39;F;CV;BONNEVOIE-SUD
39;M;CV;HOLLERICH
39;F;CV;BONNEVOIE-NORD/VERLORENKOST
39;F;CV;PFAFFENTHAL
39;F;CV;PFAFFENTHAL
39;F;CV;BONNEVOIE-NORD/VERLORENKOST
39;F;CV;BONNEVOIE-NORD/VERLORENKOST
39;M;CV;GARE
39;F;CV;GRUND
39;M;CV;BEGGEN
39;F;CV;GARE
39;M;CZ;BONNEVOIE-NORD/VERLORENKOST
39;M;CZ;LIMPERTSBERG
39;F;CZ;BELAIR
39;M;CZ;ROLLINGERGRUND/BELAIR-NORD
39;M;CZ;NEUDORF/WEIMERSHOF
39;F;CZ;MERL
39;F;CZ;ROLLINGERGRUND/BELAIR-NORD
39;F;CZ;HOLLERICH
39;F;CZ;NEUDORF/WEIMERSHOF
39;M;CZ;GARE
39;M;D;BEGGEN
39;F;D;ROLLINGERGRUND/BELAIR-NORD
39;M;D;BELAIR
39;F;D;BELAIR
39;M;D;LIMPERTSBERG
39;M;D;BEGGEN
39;M;D;KIRCHBERG
39;F;D;ROLLINGERGRUND/BELAIR-NORD
39;F;D;BELAIR
39;F;D;HOLLERICH
39;F;D;HOLLERICH
39;M;D;CLAUSEN
39;M;D;BONNEVOIE-SUD
39;M;D;HOLLERICH
39;F;D;BONNEVOIE-NORD/VERLORENKOST
39;F;D;HOLLERICH
39;F;D;KIRCHBERG
39;M;D;BELAIR
39;M;D;LIMPERTSBERG
39;M;D;HOLLERICH
39;M;D;VILLE-HAUTE
39;F;D;KIRCHBERG
39;F;D;BONNEVOIE-NORD/VERLORENKOST
39;M;D;BELAIR
39;F;D;BELAIR
39;M;D;BONNEVOIE-SUD
39;F;D;LIMPERTSBERG
39;M;D;BELAIR
39;M;D;NEUDORF/WEIMERSHOF
39;F;D;NEUDORF/WEIMERSHOF
39;F;D;HOLLERICH
39;F;D;BONNEVOIE-SUD
39;M;D;BELAIR
39;M;D;KIRCHBERG
39;F;D;DOMMELDANGE
39;M;D;DOMMELDANGE
39;M;D;VILLE-HAUTE
39;M;D;CENTS
39;F;D;HOLLERICH
39;M;D;BONNEVOIE-NORD/VERLORENKOST
39;M;D;KIRCHBERG
39;M;D;LIMPERTSBERG
39;F;D;BELAIR
39;M;D;BELAIR
39;M;D;NEUDORF/WEIMERSHOF
39;M;D;CESSANGE
39;F;D;HOLLERICH
39;M;D;VILLE-HAUTE
39;M;D;HOLLERICH
39;M;D;CESSANGE
39;M;D;BEGGEN
39;M;D;NEUDORF/WEIMERSHOF
39;F;D;BONNEVOIE-NORD/VERLORENKOST
39;F;D;HOLLERICH
39;F;D;HOLLERICH
39;M;D;BELAIR
39;F;D;MERL
39;M;D;BONNEVOIE-SUD
39;M;D;CESSANGE
39;M;D;CENTS
39;M;D;BELAIR
39;F;D;LIMPERTSBERG
39;F;D;GARE
39;F;D;BELAIR
39;F;D;CENTS
39;M;D;KIRCHBERG
39;F;D;GARE
39;F;D;LIMPERTSBERG
39;M;D;GARE
39;M;D;GARE
39;F;D;BONNEVOIE-SUD
39;M;D;KIRCHBERG
39;F;D;KIRCHBERG
39;M;D;BONNEVOIE-NORD/VERLORENKOST
39;F;D,E;GARE
39;F;D,F;BELAIR
39;M;D,TR;MUEHLENBACH
39;M;DK;VILLE-HAUTE
39;F;DK;CENTS
39;M;DK;BELAIR
39;M;DK;GRUND
39;F;DK;LIMPERTSBERG
39;F;DK;CESSANGE
39;M;DK;HOLLERICH
39;M;DK;KIRCHBERG
39;M;DK;BONNEVOIE-SUD
39;F;DK;HOLLERICH
39;M;DK;LIMPERTSBERG
39;F;DK;KIRCHBERG
39;M;DK;BELAIR
39;F;DK;LIMPERTSBERG
39;M;DY;BONNEVOIE-SUD
39;F;DZ;BONNEVOIE-SUD
39;F;E;BELAIR
39;M;E;LIMPERTSBERG
39;F;E;HOLLERICH
39;M;E;LIMPERTSBERG
39;F;E;BELAIR
39;F;E;GARE
39;F;E;HOLLERICH
39;M;E;GASPERICH
39;F;E;EICH
39;M;E;GARE
39;F;E;LIMPERTSBERG
39;F;E;BONNEVOIE-SUD
39;F;E;NEUDORF/WEIMERSHOF
39;M;E;BELAIR
39;M;E;KIRCHBERG
39;F;E;GRUND
39;F;E;GASPERICH
39;M;E;VILLE-HAUTE
39;F;E;LIMPERTSBERG
39;F;E;LIMPERTSBERG
39;M;E;BONNEVOIE-SUD
39;M;E;KIRCHBERG
39;F;E;KIRCHBERG
39;F;E;BELAIR
39;F;E;BELAIR
39;F;E;GARE
39;F;E;LIMPERTSBERG
39;M;E;HOLLERICH
39;M;E;BONNEVOIE-NORD/VERLORENKOST
39;M;E;VILLE-HAUTE
39;M;E;LIMPERTSBERG
39;M;E;LIMPERTSBERG
39;M;E;GARE
39;M;E;BELAIR
39;M;E;GARE
39;F;E;LIMPERTSBERG
39;M;E;LIMPERTSBERG
39;M;E;GARE
39;M;E;NEUDORF/WEIMERSHOF
39;M;E;BEGGEN
39;M;E;NEUDORF/WEIMERSHOF
39;M;E;DOMMELDANGE
39;F;E;BELAIR
39;M;E;GARE
39;M;E;LIMPERTSBERG
39;F;E;VILLE-HAUTE
39;M;E;CLAUSEN
39;F;E;NEUDORF/WEIMERSHOF
39;M;E;LIMPERTSBERG
39;F;E;NEUDORF/WEIMERSHOF
39;F;E;NEUDORF/WEIMERSHOF
39;M;EC;BELAIR
39;F;EC;BELAIR
39;F;EST;BELAIR
39;F;EST;BEGGEN
39;F;EST;CENTS
39;F;EST;NEUDORF/WEIMERSHOF
39;M;EST;BELAIR
39;M;EST;HOLLERICH
39;F;EST;LIMPERTSBERG
39;F;EST;BONNEVOIE-SUD
39;M;EST;EICH
39;M;ETH;GARE
39;M;F;HOLLERICH
39;M;F;HOLLERICH
39;F;F;KIRCHBERG
39;F;F;PULVERMUEHL
39;M;F;EICH
39;M;F;DOMMELDANGE
39;F;F;GASPERICH
39;M;F;BONNEVOIE-SUD
39;M;F;HOLLERICH
39;M;F;LIMPERTSBERG
39;F;F;CENTS
39;M;F;BELAIR
39;M;F;VILLE-HAUTE
39;M;F;HAMM
39;M;F;BELAIR
39;M;F;BELAIR
39;M;F;BEGGEN
39;M;F;LIMPERTSBERG
39;M;F;HOLLERICH
39;M;F;KIRCHBERG
39;M;F;WEIMERSKIRCH
39;F;F;GASPERICH
39;M;F;BONNEVOIE-SUD
39;M;F;LIMPERTSBERG
39;F;F;GARE
39;F;F;HAMM
39;F;F;MUEHLENBACH
39;F;F;LIMPERTSBERG
39;M;F;ROLLINGERGRUND/BELAIR-NORD
39;F;F;NEUDORF/WEIMERSHOF
39;F;F;HOLLERICH
39;M;F;GARE
39;F;F;GASPERICH
39;M;F;VILLE-HAUTE
39;F;F;HOLLERICH
39;F;F;ROLLINGERGRUND/BELAIR-NORD
39;F;F;BELAIR
39;F;F;ROLLINGERGRUND/BELAIR-NORD
39;F;F;BELAIR
39;F;F;HOLLERICH
39;M;F;BONNEVOIE-SUD
39;M;F;LIMPERTSBERG
39;F;F;MUEHLENBACH
39;F;F;LIMPERTSBERG
39;M;F;EICH
39;F;F;BONNEVOIE-SUD
39;M;F;GARE
39;F;F;HOLLERICH
39;M;F;VILLE-HAUTE
39;M;F;LIMPERTSBERG
39;M;F;LIMPERTSBERG
39;M;F;GASPERICH
39;M;F;BELAIR
39;F;F;MERL
39;F;F;LIMPERTSBERG
39;M;F;BONNEVOIE-SUD
39;F;F;NEUDORF/WEIMERSHOF
39;F;F;VILLE-HAUTE
39;M;F;LIMPERTSBERG
39;F;F;BONNEVOIE-SUD
39;F;F;BEGGEN
39;F;F;GASPERICH
39;F;F;MERL
39;M;F;LIMPERTSBERG
39;M;F;LIMPERTSBERG
39;F;F;CENTS
39;M;F;CESSANGE
39;F;F;CLAUSEN
39;M;F;LIMPERTSBERG
39;F;F;BEGGEN
39;M;F;BELAIR
39;M;F;NEUDORF/WEIMERSHOF
39;M;F;CENTS
39;M;F;GARE
39;M;F;LIMPERTSBERG
39;F;F;BELAIR
39;M;F;GASPERICH
39;F;F;LIMPERTSBERG
39;F;F;CESSANGE
39;F;F;BELAIR
39;M;F;GARE
39;F;F;LIMPERTSBERG
39;F;F;BONNEVOIE-SUD
39;M;F;VILLE-HAUTE
39;M;F;GARE
39;F;F;BELAIR
39;M;F;HOLLERICH
39;F;F;BONNEVOIE-NORD/VERLORENKOST
39;M;F;LIMPERTSBERG
39;M;F;GARE
39;M;F;CENTS
39;M;F;KIRCHBERG
39;F;F;BONNEVOIE-SUD
39;F;F;EICH
39;M;F;NEUDORF/WEIMERSHOF
39;M;F;BEGGEN
39;F;F;WEIMERSKIRCH
39;M;F;HOLLERICH
39;M;F;VILLE-HAUTE
39;F;F;WEIMERSKIRCH
39;M;F;BELAIR
39;M;F;VILLE-HAUTE
39;F;F;GASPERICH
39;M;F;LIMPERTSBERG
39;F;F;CENTS
39;F;F;BONNEVOIE-NORD/VERLORENKOST
39;M;F;BONNEVOIE-NORD/VERLORENKOST
39;F;F;GASPERICH
39;F;F;HOLLERICH
39;F;F;BEGGEN
39;M;F;LIMPERTSBERG
39;F;F;BONNEVOIE-NORD/VERLORENKOST
39;F;F;LIMPERTSBERG
39;F;F;CENTS
39;F;F;GASPERICH
39;M;F;BEGGEN
39;F;F;BELAIR
39;F;F;HOLLERICH
39;M;F;GARE
39;M;F;GARE
39;F;F;DOMMELDANGE
39;F;F;BELAIR
39;M;F;MERL
39;F;F;MERL
39;M;F;GARE
39;M;F;LIMPERTSBERG
39;M;F;WEIMERSKIRCH
39;M;F;KIRCHBERG
39;M;F;BELAIR
39;F;F;GARE
39;M;F;GASPERICH
39;F;F;HOLLERICH
39;F;F;ROLLINGERGRUND/BELAIR-NORD
39;F;F;BONNEVOIE-SUD
39;F;F;ROLLINGERGRUND/BELAIR-NORD
39;F;F;GARE
39;M;F;ROLLINGERGRUND/BELAIR-NORD
39;M;F;BONNEVOIE-NORD/VERLORENKOST
39;M;F;BELAIR
39;M;F;MERL
39;M;F;BONNEVOIE-NORD/VERLORENKOST
39;M;F;GASPERICH
39;F;F;GARE
39;M;F;GARE
39;M;F;LIMPERTSBERG
39;M;F;ROLLINGERGRUND/BELAIR-NORD
39;M;F;ROLLINGERGRUND/BELAIR-NORD
39;M;F;BELAIR
39;M;F;BELAIR
39;F;F;ROLLINGERGRUND/BELAIR-NORD
39;F;F;BELAIR
39;M;F;BELAIR
39;F;F;EICH
39;F;F;HAMM
39;F;F;MUEHLENBACH
39;F;F;BELAIR
39;M;F;VILLE-HAUTE
39;M;F;GRUND
39;M;F;MERL
39;M;F;BONNEVOIE-NORD/VERLORENKOST
39;F;F;BELAIR
39;M;F;BELAIR
39;M;F;BONNEVOIE-SUD
39;M;F;HOLLERICH
39;M;F;MUEHLENBACH
39;F;F;HOLLERICH
39;M;F;BELAIR
39;M;F;CENTS
39;F;F;BELAIR
39;M;F;BELAIR
39;M;F;HOLLERICH
39;M;F;GRUND
39;M;F;BONNEVOIE-NORD/VERLORENKOST
39;M;F;BELAIR
39;M;F;CESSANGE
39;F;F;GASPERICH
39;F;F;GASPERICH
39;M;F;ROLLINGERGRUND/BELAIR-NORD
39;M;F;MERL
39;F;F;ROLLINGERGRUND/BELAIR-NORD
39;F;F;WEIMERSKIRCH
39;F;F;KIRCHBERG
39;F;F;BELAIR
39;M;F;BELAIR
39;M;F;GASPERICH
39;M;F;LIMPERTSBERG
39;M;F;HOLLERICH
39;F;F;GASPERICH
39;F;F;CENTS
39;F;F;MUEHLENBACH
39;F;F;CESSANGE
39;M;F;BELAIR
39;M;F;GRUND
39;F;F;LIMPERTSBERG
39;M;F;BONNEVOIE-NORD/VERLORENKOST
39;M;F;NEUDORF/WEIMERSHOF
39;M;F;LIMPERTSBERG
39;M;F;ROLLINGERGRUND/BELAIR-NORD
39;M;F;CENTS
39;F;F;HOLLERICH
39;F;F;BONNEVOIE-NORD/VERLORENKOST
39;F;F;GARE
39;F;F;GASPERICH
39;M;F;GARE
39;F;F;CENTS
39;M;F;GASPERICH
39;F;F;BEGGEN
39;M;F;EICH
39;F;F;LIMPERTSBERG
39;M;F;DOMMELDANGE
39;M;F;GARE
39;F;F;CENTS
39;F;F;BONNEVOIE-SUD
39;M;F;LIMPERTSBERG
39;M;F;NEUDORF/WEIMERSHOF
39;M;F;BONNEVOIE-SUD
39;F;F;VILLE-HAUTE
39;F;F;CENTS
39;M;F;WEIMERSKIRCH
39;M;F;BEGGEN
39;M;F;BEGGEN
39;F;F;BELAIR
39;F;F;GARE
39;M;F;VILLE-HAUTE
39;M;F;GARE
39;M;F;GARE
39;F;F;GARE
39;M;F;HAMM
39;F;F;MERL
39;F;F;ROLLINGERGRUND/BELAIR-NORD
39;M;F;BONNEVOIE-SUD
39;M;F;BONNEVOIE-SUD
39;M;F;BELAIR
39;F;F;BELAIR
39;M;F;NEUDORF/WEIMERSHOF
39;M;F;BELAIR
39;F;F;VILLE-HAUTE
39;F;F;CESSANGE
39;M;F;HAMM
39;F;F;BELAIR
39;M;F;BELAIR
39;M;F;VILLE-HAUTE
39;F;F;ROLLINGERGRUND/BELAIR-NORD
39;M;F;KIRCHBERG
39;M;F;GASPERICH
39;F;F;MERL
